,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
69,947172,False,1.8010858051810783,-154.03691157201763,2.191336154937744,-0.004564340692013502,3.551482950570062e-05,-0.7048797607421875,-0.03155358135700226,-0.011433028616011143,-0.008911549113690853,-0.21458658576011658,-0.9178326725959778,2.73227596282959,-0.0031378623098134995,1.9073485191256623e-07,-0.09182929992675781,-1.4606863260269165,5.702972339349799e-05,-0.18105846643447876,-0.00035022059455513954,-3.103292226791382
70,947173,False,1.775835737988532,-153.95967300889674,2.138911724090576,-0.002420856384560466,-0.0005448913434520364,-1.0484886169433594,0.0428696870803833,-0.011608123779296875,-0.09266497194766998,-0.38518500328063965,0.9125023484230042,2.740830421447754,0.03882157430052757,-5.340576194612368e-07,0.17108917236328125,0.8391886949539185,-1.449584942747606e-05,0.09783999621868134,-0.007006801664829254,-1.1079539060592651
71,947174,False,1.7477317239349277,-153.8542014467965,2.088812828063965,-0.006674640811979771,-0.0008192539098672569,-1.0019779205322266,-0.08507568389177322,-0.005487251095473766,-0.013307275250554085,-0.3844042122364044,-1.0122196674346924,2.7397639751434326,0.04621737077832222,-2.8610228852699038e-08,-0.02132892608642578,0.14791592955589294,1.010894811770413e-05,0.046676501631736755,0.0014848511200398207,-0.8251127004623413
72,947175,False,1.7181306402328393,-153.76176032216586,2.061750650405884,-0.003045351943001151,-0.0007588863372802734,-0.5412435531616211,0.07258577644824982,0.0012073514517396688,-0.0815235823392868,-0.2227880209684372,0.896761953830719,2.74644136428833,0.0439729280769825,2.9945372261863668e-06,0.13354778289794922,-0.044888854026794434,6.0462949477368966e-05,0.004802075680345297,-0.006280591245740652,-0.888370156288147
73,947176,False,1.6884226408307306,-153.6480225249712,2.0728979110717773,-0.004940829239785671,-0.00033311842707917094,0.2229452133178711,-0.03790954500436783,0.008515357971191406,0.02119327150285244,0.05158894881606102,-0.9111164212226868,2.740222692489624,0.04429125785827637,2.7656554379973386e-07,-0.1243734359741211,0.00636659562587738,-5.435943603515625e-05,0.005638226866722107,0.006882961839437485,-0.8017682433128357
74,947177,False,1.6604701921891258,-153.55909536509193,2.121060371398926,-0.003344003576785326,0.00025309561169706285,0.9632492065429688,0.031936511397361755,0.011724280193448067,0.028304625302553177,0.31954634189605713,0.8373352289199829,2.7420401573181152,0.04414553940296173,1.4972686130931834e-06,0.03634929656982422,-0.0029143691062927246,2.4414061044808477e-05,0.0010947899427264929,-0.000881472893524915,-0.7487618327140808
75,947178,False,1.6351419771662412,-153.46203595371125,2.183375120162964,-0.005549632012844086,0.000757513043936342,1.2462949752807617,-0.04411257058382034,0.010088348761200905,0.09954073280096054,0.4429401457309723,-0.874653160572052,2.7340853214263916,0.04456329345703125,-7.915496667010302e-07,-0.15909671783447266,0.00835508108139038,-4.577636354952119e-05,0.0034552686847746372,0.0083553371950984,-0.667072594165802
76,947179,False,1.6123073457439323,-153.3927253364146,2.2254233360290527,-0.0036379771772772074,0.0008796882466413081,0.8409643173217773,0.03823309764266014,0.0024435040540993214,0.03199804574251175,0.3347579538822174,0.8467504382133484,2.737905263900757,0.04435211047530174,4.177093614998739e-06,0.07639884948730469,-0.004223659634590149,9.93728608591482e-05,-0.0006028938223607838,-0.0037398578133434057,-0.6285126209259033
77,947180,False,1.5901900034315992,-153.3075779663592,2.224809169769287,-0.0055384282022714615,0.0005700778565369546,-0.0122833251953125,-0.03800902143120766,-0.0061922078020870686,0.04061492905020714,0.05177701264619827,-0.9105324745178223,2.734058141708374,0.0447240024805069,-6.580352760465757e-07,-0.07694244384765625,0.007437840104103088,-9.670257713878527e-05,0.0018512331880629063,0.0032903675455600023,-0.5614364743232727
78,947181,False,1.5673033261039,-153.23630934206298,2.187721014022827,-0.003290036227554083,-3.3807755244197324e-05,-0.7417631149291992,0.04496783763170242,-0.012077712453901768,-0.06665946543216705,-0.23733040690422058,0.8932932019233704,2.741499900817871,0.04462385177612305,2.8610228852699038e-08,0.1488351821899414,-0.002003014087677002,1.373290979245212e-05,-0.0011512001510709524,-0.007882378064095974,-0.5291322469711304
79,947182,False,1.5423900315033212,-153.13497215561446,2.1335768699645996,-0.0050188517197966576,-0.0005824756226502359,-1.0828828811645508,-0.03457631170749664,-0.010973356664180756,-0.042722199112176895,-0.39671453833580017,-0.9400278925895691,2.738781690597534,0.04499594122171402,4.768371297814156e-08,-0.05436420440673828,0.007441788911819458,3.81469675403423e-07,0.0012855358654633164,0.0022911180276423693,-0.4708453118801117
80,947183,False,1.515595580650008,-153.04270115642555,2.0841779708862305,-0.002898271894082427,-0.0008593654492869973,-0.9879779815673828,0.042411595582962036,-0.005537796765565872,-0.09021317958831787,-0.3819800019264221,0.9172176122665405,2.7444844245910645,0.044972386211156845,-1.3923644246460753e-06,0.11405467987060547,-0.00047110021114349365,-2.8800961445085704e-05,-0.0011761104688048363,-0.005510801915079355,-0.4409785568714142
81,947184,False,1.487457344483577,-152.92230031920997,2.059255838394165,-0.004840359091758728,-0.0007301234873011708,-0.4984426498413086,-0.038841743022203445,0.00258483923971653,-0.011622847057878971,-0.20454828441143036,-0.9347752332687378,2.738532066345215,0.0451899990439415,7.820129326319147e-07,-0.11904716491699219,0.004352256655693054,4.348754737293348e-05,0.0006605316302739084,0.0061902692541480064,-0.3932277262210846
82,947185,False,1.459642086498034,-152.82087928299052,2.074324131011963,-0.003082252573221922,-0.00028545380337163806,0.30136585235595703,0.03516212850809097,0.008893393911421299,-0.009067699313163757,0.07873976230621338,0.8746068477630615,2.74153470993042,0.045135870575904846,-9.91821252682712e-07,0.06005287170410156,-0.0010825693607330322,-3.5476681659929454e-05,-0.0012534133857116103,-0.00247698905877769,-0.3680655062198639
83,947186,False,1.4351324376379078,-152.69623604220865,2.1262519359588623,-0.005239741876721382,0.00032998083042912185,1.0385560989379883,-0.043149784207344055,0.012308692559599876,0.0801645964384079,0.3473994731903076,-0.8699653148651123,2.7339236736297607,-0.005536242388188839,-1.0204314548900584e-06,-0.1522207260131836,-1.0134422779083252,-5.722040441469289e-07,-0.11728637665510178,0.005826549604535103,-2.187880754470825
84,947187,False,1.4130084241596401,-152.6034041087596,2.189131021499634,-0.0035467862617224455,0.0007966613629832864,1.2575817108154297,0.03385911136865616,0.009333610534667969,0.0510188564658165,0.4501860737800598,0.8385531902313232,2.7386670112609863,0.024542761966586113,2.8610228852699038e-08,0.09486675262451172,0.6015800833702087,2.0980833141948096e-05,0.07140778750181198,-0.0037750734481960535,-0.771064281463623
85,947188,False,1.3923533317610555,-152.50429307655446,2.229151964187622,-0.00552278570830822,0.0008949851617217064,0.8004188537597656,-0.039519988000392914,0.0019664759747684,0.08293699473142624,0.32305315136909485,-0.8767032623291016,2.735447406768799,0.029295887798070908,-9.155273232863692e-07,-0.06439208984375,0.09506251662969589,-1.888275073724799e-05,0.031400907784700394,0.0031017649453133345,-0.5917685031890869
86,947189,False,1.3725024468622518,-152.42578072963528,2.2230844497680664,-0.0035217739641666412,0.0005193137913011014,-0.12135028839111328,0.040020234882831573,-0.007513427175581455,-0.019438400864601135,0.017661964520812035,0.8848493695259094,2.7427988052368164,0.027695683762431145,-6.484985419774603e-07,0.14702796936035156,-0.03200408071279526,5.340575626178179e-06,0.002487477380782366,-0.007578767370432615,-0.6360669136047363
87,947190,False,1.3516446848670514,-152.32125232395273,2.1841323375701904,-0.005211249925196171,-8.579254063079134e-05,-0.7790422439575195,-0.03378951922059059,-0.012102127075195312,-0.016885414719581604,-0.2588409185409546,-0.9203523397445679,2.739386796951294,0.028008906170725822,-1.4400482086784905e-06,-0.06824016571044922,0.006264448165893555,-1.583099401614163e-05,0.0034125717356801033,0.0032410016283392906,-0.5728195309638977
88,947191,False,1.3293490595790203,-152.22622189441626,2.129575490951538,-0.002933259354904294,-0.0006384181906469166,-1.0911369323730469,0.04555981233716011,-0.011052512563765049,-0.09745330363512039,-0.40553146600723267,0.9174783229827881,2.7442619800567627,0.028066642582416534,-3.9100646631595737e-07,0.097503662109375,0.0011547282338142395,2.09808349609375e-05,0.0004739954601973295,-0.004485208075493574,-0.530773401260376
89,947192,False,1.305318076638359,-152.0992737407533,2.080810546875,-0.004703736398369074,-0.0008666419889777899,-0.9752988815307617,-0.03540953993797302,-0.004564476199448109,-0.04123617336153984,-0.37656885385513306,-0.9375503659248352,2.7378463745117188,0.02830483764410019,-1.287460349885805e-06,-0.1283121109008789,0.004763901233673096,-1.7929078239831142e-05,0.0019769708160310984,0.006794305983930826,-0.47648489475250244
90,947193,False,1.2806374350179253,-151.98321470561882,2.0584182739257812,-0.004447187762707472,-0.0007133292965590954,-0.447845458984375,0.00513097271323204,0.00306625384837389,-0.03402727469801903,-0.1872442066669464,0.8668698668479919,2.740967273712158,0.02818305604159832,-2.460479663568549e-06,0.06241798400878906,-0.002435632050037384,-2.3460386728402227e-05,-0.0006810553604736924,-0.0026216311380267143,-0.44700926542282104
91,947194,False,1.2561815502731566,-151.84722235055986,2.076688766479492,-0.005541810300201178,-0.00023484230041503906,0.36540985107421875,-0.021892450749874115,0.009569739922881126,0.026621408760547638,0.10293864458799362,-0.90478515625,2.7348854541778564,0.028390834107995033,-3.8146970382513246e-07,-0.12163639068603516,0.004155561327934265,4.158019874012098e-05,0.0009358333190903068,0.006057406309992075,-0.40038183331489563
92,947195,False,1.233793953841564,-151.73817855080867,2.1304705142974854,-0.003681526053696871,0.0003617572656366974,1.0756349563598633,0.037205684930086136,0.011931991204619408,0.02943606860935688,0.3617868423461914,0.8404419422149658,2.7400031089782715,0.028271865099668503,-2.1839141481905244e-06,0.10235309600830078,-0.002379380166530609,-3.604888843256049e-05,-0.0009483888279646635,-0.005197337828576565,-0.37741079926490784
93,947196,False,1.2135593988291395,-151.6221537356593,2.1935760974884033,-0.005974978674203157,0.0008301448542624712,1.2621116638183594,-0.04586905241012573,0.009367751888930798,0.10124348849058151,0.4535650908946991,-0.8697312474250793,2.736226797103882,0.02848011627793312,2.0313261757110013e-06,-0.07552623748779297,0.004165023565292358,8.430481102550402e-05,0.0006888618809171021,0.003325169673189521,-0.3374807834625244
94,947197,False,1.1954972732912212,-151.53444751689526,2.2308802604675293,-0.004078625701367855,0.0008800887735560536,0.7460832595825195,0.037927061319351196,0.0009988783858716488,0.02747504413127899,0.3065835237503052,0.8532751202583313,2.7425997257232666,0.028437966480851173,-7.24792471373803e-07,0.1274585723876953,-0.0008429959416389465,-5.512237112270668e-05,-0.000924378982745111,-0.006486032158136368,-0.31691429018974304
95,947198,False,1.1777374775765286,-151.4289382532212,2.2208187580108643,-0.005905756261199713,0.000490055070258677,-0.20123004913330078,-0.036542609333992004,-0.007800674065947533,0.030532490462064743,-0.0076367212459445,-0.9124663472175598,2.7384419441223145,0.028569301590323448,1.5258788721439487e-07,-0.08315563201904297,0.0026267021894454956,1.754760705807712e-05,0.00035950393066741526,0.0039933817461133,-0.28458696603775024
96,947199,False,1.1596615025455206,-151.33618609423166,2.180570363998413,-0.003649359568953514,-0.00014221190940588713,-0.8049678802490234,0.04512793570756912,-0.012645339593291283,-0.0745285227894783,-0.27521076798439026,0.8989845514297485,2.743199110031128,0.028542472049593925,-1.0871887070607045e-06,0.09514331817626953,-0.0005365908145904541,-2.47955322265625e-05,-0.0008887193398550153,-0.004459788557142019,-0.26643356680870056
97,947200,False,1.1401061772517154,-151.2120709405585,2.125863552093506,-0.005347459577023983,-0.0006592845893464983,-1.0941362380981445,-0.03396200016140938,-0.010341453365981579,-0.04588869959115982,-0.4078979790210724,-0.9373778700828552,2.7372777462005615,0.028648965060710907,-3.0040739602554822e-06,-0.11842727661132812,0.00212986022233963,-3.8337704609148204e-05,0.0002524734300095588,0.006074976641684771,-0.23831814527511597
98,947201,False,1.1218652721565467,-151.08739339438424,2.078861951828003,-0.0032168622128665447,-0.0008760833297856152,-0.9400320053100586,0.042611949145793915,-0.004335974808782339,-0.0876084715127945,-0.3664725422859192,0.9220031499862671,2.7405710220336914,-0.008477063849568367,-1.2588500339916209e-06,0.06586551666259766,-0.7425205707550049,3.490447852527723e-05,-0.08544745296239853,-0.003910919185727835,-1.5732028484344482
99,947202,False,1.1023333635248977,-150.93596861771536,2.058849334716797,-0.005198110826313496,-0.0006880092551000416,-0.4002523422241211,-0.03962497413158417,0.0037614814937114716,-0.00528705632314086,-0.16889145970344543,-0.9272192716598511,2.73521089553833,0.014843063428997993,2.0503996438492322e-06,-0.10720252990722656,0.466402530670166,6.618499173782766e-05,0.05678172782063484,0.005733961705118418,-0.4891711175441742
100,947203,False,1.0832985295490667,-150.80633417738096,2.079897403717041,-0.0034879788290709257,-0.00020313262939453125,0.4209613800048828,0.034202639013528824,0.009697532281279564,-0.001583299832418561,0.12164955586194992,0.8720237612724304,2.74086332321167,0.017690792679786682,-2.2697447548125638e-06,0.11304855346679688,0.05695458501577377,-8.640288433525711e-05,0.02016565017402172,-0.005557476542890072,-0.3963637351989746
101,947204,False,1.0656858505600195,-150.66538297963908,2.135239839553833,-0.005691775120794773,0.0004141807439737022,1.1068487167358398,-0.04407592490315437,0.012346267700195312,0.08565719425678253,0.3749632239341736,-0.8658881187438965,2.7371389865875244,0.016859758645296097,-6.866454782539222e-07,-0.07448673248291016,-0.016620680689811707,3.1661984394304454e-05,0.0033352202735841274,0.0034419819712638855,-0.4120144248008728
102,947205,False,1.050629383004667,-150.55582613271505,2.1966190338134766,-0.003950218670070171,0.0008391570881940424,1.227583885192871,0.034831129014492035,0.008499527350068092,0.04999488219618797,0.4455811083316803,0.8430731296539307,2.743082284927368,0.01667109876871109,-4.95910626341356e-07,0.118865966796875,-0.0037731975317001343,3.8146970382513246e-06,3.8846283132443205e-05,-0.005925126373767853,-0.391139417886734
103,947206,False,1.0368496101707232,-150.43735593440408,2.2308695316314697,-0.005963579751551151,0.0008711147238500416,0.6850099563598633,-0.0402672216296196,0.0006391527131199837,0.07806702703237534,0.28721579909324646,-0.8789030313491821,2.738328456878662,0.016942773014307022,3.9100646631595737e-07,-0.0950765609741211,0.00543348491191864,1.7738340829964727e-05,0.001635432941839099,0.004692719783633947,-0.3480686843395233
104,947207,False,1.02414075696612,-150.33872097449319,2.217867136001587,-0.0038556589279323816,0.00043884277692995965,-0.26004791259765625,0.04215841740369797,-0.008645438589155674,-0.028510961681604385,-0.03047173283994198,0.8924479484558105,2.7426867485046387,0.016845252364873886,1.8692015828492003e-06,0.08716583251953125,-0.0019504129886627197,2.956390380859375e-05,-0.00043774009100161493,-0.004024962894618511,-0.3272700011730194
105,947208,False,1.0108152728837663,-150.21249527348,2.1761348247528076,-0.005544091109186411,-0.0001745796180330217,-0.8346462249755859,-0.03376864269375801,-0.012268447317183018,-0.02259386144578457,-0.2871599495410919,-0.9198028445243835,2.7367639541625977,0.017023690044879913,1.1253356433371664e-06,-0.11845588684082031,0.0035687536001205444,-1.4877318790240679e-05,0.0008357831975445151,0.006062229163944721,-0.29247257113456726
106,947209,False,0.9974427966135978,-150.09388250509073,2.1222147941589355,-0.0033885850571095943,-0.0006871127989143133,-1.0784006118774414,0.04311012104153633,-0.010250663384795189,-0.09633244574069977,-0.4059537351131439,0.9180523753166199,2.7409920692443848,0.01694556139409542,-2.0408629097801168e-06,0.08456230163574219,-0.0015625730156898499,-6.332396878860891e-05,-0.0006643132073804736,-0.004019977059215307,-0.27486658096313477
